,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
25,2021-10-26,817.0,823.9000244140625,806.2999877929688,813.5,1628608,816.3554162535967,823.2801595556687,,,,,0,0,0,0,0,0,0,0,5
26,2021-10-27,815.7999877929688,838.4500122070312,815.7999877929688,825.0999755859375,3569869,819.2853239069611,823.4933506753679,,,,,0,0,0,0,0,0,1,0,5
27,2021-10-28,823.9500122070312,829.1500244140625,803.0499877929688,807.5999755859375,1647229,815.3768192665909,821.7083355094787,,,,,0,0,0,0,0,0,0,0,5
28,2021-10-29,800.0,816.5499877929688,779.3499755859375,795.0,4321416,808.5689994437527,818.8191478395057,37.60560813436232,,,,0,0,0,0,0,1,0,1,5
29,2021-11-01,798.9500122070312,813.8499755859375,787.0,811.7999877929688,1935341,809.6476377209659,818.0848860376145,46.66603057692435,,,,0,0,0,0,0,0,0,0,5
30,2021-11-02,814.6500244140625,836.0,782.75,815.4000244140625,17608860,811.5670480752474,817.8123491362787,48.39534670328358,,,,0,0,0,0,0,0,1,0,5
31,2021-11-03,820.0,822.0,781.3499755859375,787.9500122070312,9452138,803.6893724394599,814.8620028964942,38.21940311502192,,,,0,0,0,0,0,1,0,1,5
32,2021-11-04,797.0,797.0,788.5,795.4500122070312,485870,800.9416795636562,812.9904061046246,41.819014083470705,,,,0,0,0,0,0,0,0,0,5
33,2021-11-08,798.0,803.0,783.0,800.0,4280584,800.6276919506969,811.7653120719712,43.95251695811597,,,,0,0,0,0,0,0,0,0,5
34,2021-11-09,800.0,812.0,797.0,801.3499755859375,3232291,800.8685014413209,810.8025468133964,44.60161400638789,,,,0,0,0,0,0,0,0,0,5
35,2021-11-10,799.75,815.0,797.0,811.0999755859375,2900645,804.2794487204616,810.8295445520646,49.17941166847968,,,,0,0,0,0,0,0,0,0,5
36,2021-11-11,808.9500122070312,810.4500122070312,792.0999755859375,794.8499755859375,2107377,801.1360109135939,809.4028920503895,42.827357502353166,,,,0,0,0,0,0,0,0,0,0
37,2021-11-12,803.9500122070312,808.5499877929688,796.0999755859375,806.5,2076523,802.9241134947302,809.1476043006662,48.01171029881361,,,,0,0,0,0,0,0,0,0,0
38,2021-11-15,808.2999877929688,819.6500244140625,806.6500244140625,810.7000122070312,2109222,805.5161823836079,809.2822595573874,49.779756056796074,,,,0,0,0,0,0,0,0,0,0
39,2021-11-16,812.2999877929688,817.4500122070312,795.6500244140625,798.4500122070312,1512946,803.1607301374681,808.3544261518149,44.97541960780113,,,,0,0,0,0,0,0,0,0,0
40,2021-11-17,800.0,805.0,787.4000244140625,791.3499755859375,1662900,799.2237426589215,806.914588530236,42.42000957714558,,,,0,0,0,0,0,0,0,0,0
41,2021-11-18,790.0,794.3499755859375,780.0999755859375,790.6500244140625,3177648,796.3658030423417,805.5518453734719,42.165657034822566,,,,0,0,0,0,0,0,0,1,0
42,2021-11-22,791.8499755859375,794.0,765.0499877929688,770.75,2894426,787.8271352332813,802.6639838930046,35.625389809309944,,,,0,0,0,0,0,1,0,1,0
43,2021-11-23,770.0,791.75,761.5499877929688,785.2000122070312,2739763,786.9514229909421,801.2276137248444,42.58895093555751,,,,0,0,0,0,0,0,1,0,0
44,2021-11-24,783.5,796.9500122070312,775.5499877929688,778.9500122070312,2404041,784.2842767900244,799.4101887554023,40.54598501440903,,,,0,0,0,0,0,0,0,0,5
45,2021-11-25,775.5999755859375,787.25,774.3499755859375,782.9000244140625,1861259,783.8228582618854,798.0733116274772,42.42571653977204,,,,0,0,0,0,0,0,0,0,5
46,2021-11-26,775.0,798.9000244140625,762.0,767.2999877929688,5432649,778.31522626178,795.5985769891028,37.39693764951259,,,,0,0,0,0,0,1,0,1,5
47,2021-11-29,773.0,775.0,749.0499877929688,751.0499877929688,4664270,769.2268040764754,792.0386451846895,33.007950183168255,-15.360221443601631,-12.810647372046194,-2.549574071555437,0,0,0,0,0,1,0,1,5
48,2021-11-30,751.0,761.6500244140625,746.0499877929688,753.5999755859375,5505266,764.0178576689924,788.9847902430763,34.3107921648856,-16.402741454829084,-13.529066188602773,-2.8736752662263108,0,0,0,0,0,1,1,0,5
49,2021-12-01,756.75,763.25,740.3499755859375,745.3499755859375,3687799,757.7952274589989,785.536642988152,32.1334514952841,-17.69072446698931,-14.36139784428008,-3.329326622709228,0,0,0,0,0,1,0,0,5
50,2021-12-02,753.0,770.75,746.0999755859375,766.25,4896650,760.6134858328754,784.0200627725069,42.149182817146986,-16.830985854118467,-14.855315446247758,-1.9756704078707088,0,0,0,0,0,0,1,0,5
51,2021-12-03,771.9000244140625,771.9000244140625,748.9000244140625,751.7999877929688,3135454,757.6756525551019,781.4979786427567,37.976218038482486,-17.118302890702353,-15.307912935138678,-1.810389955563675,0,0,0,0,0,1,0,0,5
52,2021-12-06,751.2000122070312,752.5499877929688,733.7000122070312,737.1500244140625,2577704,750.8337755799431,778.0410913478062,34.27160375773203,-18.31698650354315,-15.909727648819572,-2.407258854723576,0,0,0,0,0,1,0,0,5
53,2021-12-07,741.0999755859375,751.0,735.0,743.7000122070312,2583462,748.4558542405854,775.3745650118341,37.22035913728378,-18.52487935059139,-16.432757989173936,-2.0921213614174548,0,0,0,0,0,1,0,0,5
54,2021-12-08,750.2000122070312,763.5,747.3499755859375,757.5499877929688,2530785,751.4872322741472,773.9954462127962,43.03942503710733,-17.371807268339694,-16.620567845007088,-0.7512394233326063,0,0,0,0,0,0,0,0,5
55,2021-12-09,758.2000122070312,766.7999877929688,756.1500244140625,759.75,2604449,754.241488293471,772.8968737964663,43.92849800223337,-16.094934352415294,-16.51544114648873,0.42050679407343594,1,0,0,0,0,0,0,0,5
56,2021-12-10,754.2000122070312,775.0,754.2000122070312,761.3499755859375,2950388,756.6109841211204,772.0091083073409,44.60567356073153,-14.783483908839457,-16.169049698958876,1.3855657901194185,0,0,0,0,0,0,1,0,5
57,2021-12-13,763.8499755859375,773.3499755859375,759.0,762.5999755859375,2491218,758.6073146450557,771.2877282612391,45.162878649484824,-13.487806394256268,-15.632801038018354,2.144994643762086,0,0,0,0,0,0,0,0,10
58,2021-12-14,757.25,768.75,753.5999755859375,756.0499877929688,3224172,757.7548723508745,770.1225026987706,42.73700047776218,-12.84147339173694,-15.074535508762072,2.2330621170251312,0,0,0,0,0,0,0,1,10
59,2021-12-15,752.5,778.8499755859375,745.2999877929688,775.0999755859375,6231786,763.5365734751335,770.5022189354125,50.9834825222925,-10.669088413210147,-14.193446089651687,3.5243576764415394,0,0,0,0,0,0,1,0,10
60,2021-12-16,786.5,786.5,760.0,764.4500122070312,6186549,763.8410530540446,770.0415339692307,46.91575865227073,-9.695062065237721,-13.293769284768894,3.598707219531173,0,0,0,0,0,0,0,1,10
61,2021-12-17,762.0,772.3499755859375,753.5,768.9500122070312,7171030,765.5440394443829,769.9586184731776,48.775484423174284,-8.462476612379191,-12.327510750290953,3.8650341379117616,0,0,0,0,0,0,1,0,5
62,2021-12-20,768.0,774.7000122070312,753.0499877929688,763.9500122070312,7474026,765.0126970306825,769.5030460957315,46.813061915573975,-7.799197677947177,-11.421848135822199,3.6226504578750216,0,0,0,0,0,0,0,1,5
63,2021-12-21,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,5599344,769.5251272918548,770.1877894956887,52.78649466971716,-6.025984532400571,-10.342675415137872,4.316690882737301,0,0,0,0,0,0,0,0,5
64,2021-12-22,785.0,801.0,777.5,797.5,5871235,778.8500848709863,772.251660897741,59.19267506264961,-3.0563609000593033,-8.885412512122159,5.829051612062855,0,0,1,0,0,0,0,0,5
65,2021-12-23,801.8499755859375,803.9500122070312,790.0,792.4500122070312,4277384,783.3833939861612,773.7756936513312,56.97409123573593,-1.0977504035038237,-7.327880090398492,6.230129686894668,0,0,0,0,0,0,0,0,10
66,2021-12-24,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,3076272,784.0556041291075,774.651579984743,53.934883800994946,-0.11310872269575611,-5.884925816857945,5.771817094162189,0,0,0,0,0,0,0,0,10
67,2021-12-27,784.0,796.5999755859375,781.1500244140625,794.0999755859375,3598487,787.403727949088,776.115138387133,56.98434171015134,1.353636376807117,-4.437213378124932,5.790849754932049,0,0,0,0,0,0,0,0,5
68,2021-12-28,796.0,819.9000244140625,794.2000122070312,815.0999755859375,5477769,796.6358104966112,779.0454251150258,63.299814826065415,4.162583262436897,-2.717254050012566,6.879837312449463,0,0,0,0,1,0,1,0,5
