,Date,Open,High,Low,Close,Volume,5EMA,26EMA,rsi,macd,macdSignal,macdHist,macd_crossover,macd_crossunder,ema_crossover,ema_crossunder,rsi_buy,rsi_sell,volume_buy,volume_sell,totalScore
30,2021-11-02,121.76309968114442,122.29544583227958,118.18182769959995,118.4238052368164,49404142,116.49642814139783,115.64693712249817,55.611007691551194,,,,0,0,0,0,0,0,0,0,10
31,2021-11-03,119.05294737268669,119.8272784395071,117.21391662741443,118.08503723144531,40867394,117.02632305256658,115.88781711476712,55.14198850852034,,,,0,0,0,0,0,0,0,0,10
32,2021-11-04,119.44011750808845,119.73048613090769,118.76257595237304,119.29492950439452,7327909,117.78286647461,116.21631204967493,56.5513900029184,,,,0,0,0,0,0,0,0,0,10
33,2021-11-08,120.98876860104816,120.98876860104816,118.08503815462299,120.6500015258789,40785175,118.73886565471854,116.63444266670022,58.13780590816122,,,,0,0,0,0,0,0,0,0,10
34,2021-11-09,122.8000030517578,124.5500030517578,120.1999969482422,123.3499984741211,62396450,120.27621814515548,117.25521030412366,61.17932033785834,,,,0,0,0,0,1,0,1,0,10
35,2021-11-10,123.5,123.9499969482422,117.5,117.9499969482422,67831948,119.50070742694041,117.31827638911588,52.90092021363392,,,,0,0,0,0,0,0,0,1,5
36,2021-11-11,118.0999984741211,119.1999969482422,116.4000015258789,117.0,25749010,118.66706400300632,117.28986074112696,51.578636544544224,,,,0,0,0,0,0,0,0,0,5
37,2021-11-12,118.0,118.9000015258789,115.5500030517578,117.5,24442697,118.278019558189,117.3083409248868,52.255063959712125,,,,0,0,0,0,0,0,0,0,5
38,2021-11-15,118.0,118.4499969482422,115.0,115.4499969482422,17462859,117.33530802149043,117.14714889267324,49.219163013723026,,,,0,0,0,0,0,0,0,0,5
39,2021-11-16,115.9000015258789,116.8000030517578,114.0500030517578,114.5500030517578,22417892,116.4068485189315,116.92469102290663,47.903348047252955,,,,0,0,0,1,0,0,0,0,5
40,2021-11-17,114.0,115.4499969482422,113.0999984741211,113.6500015258789,17789072,115.48788334659112,116.64740943015285,46.56278299826165,,,,0,0,0,0,0,0,0,0,0
41,2021-11-18,113.8000030517578,114.5500030517578,110.0,110.5,25723110,113.82523605495085,116.13234243709174,42.119930713055645,,,,0,0,0,0,0,0,0,1,0
42,2021-11-22,111.0999984741211,111.6999969482422,105.8000030517578,107.3499984741211,32273044,111.66680664338578,115.40358243696224,38.19514630285033,,,,0,0,0,0,0,1,0,1,0
43,2021-11-23,107.3000030517578,113.5,107.0,111.0500030517578,51894157,111.46120437394107,115.04551087878127,44.711963045507865,,,,0,0,0,0,0,0,1,0,0
44,2021-11-24,111.8499984741211,112.5999984741211,110.0,110.5999984741211,28289989,111.17413474260414,114.68284233747828,44.10287623802168,,,,0,0,0,0,0,0,0,0,5
45,2021-11-25,110.8499984741211,111.6999969482422,108.4499969482422,109.9499969482422,33353266,110.76608786537095,114.29960976510269,43.18771460204524,,,,0,0,0,0,0,0,0,1,5
46,2021-11-26,108.5500030517578,109.1999969482422,103.0999984741211,103.6500015258789,56238864,108.39405542024409,113.44318767249887,35.498944524938636,,,,0,0,0,0,0,1,0,1,5
47,2021-11-29,103.6999969482422,105.9499969482422,100.4000015258789,102.6500015258789,44874279,106.47936881638948,112.5806910743431,34.45052067732096,-2.4166756458741645,-0.5419324791396652,-1.8747431667344991,0,0,0,0,0,1,0,1,5
48,2021-11-30,103.0,105.3000030517578,99.25,100.0500030517578,50348334,104.33624542303097,111.58515964885306,31.81922963253617,-3.053697012604914,-1.044285385832715,-2.009411626772199,0,0,0,0,0,1,0,1,5
49,2021-12-01,101.8000030517578,103.0,100.25,102.5500030517578,37013303,103.74083102666813,110.87117585717473,36.816452329122576,-3.31855766160929,-1.49913984098803,-1.8194178206212601,0,0,0,0,0,1,0,0,0
50,2021-12-02,102.6999969482422,104.9000015258789,101.6999969482422,104.5500030517578,35863264,104.01055511735852,110.37411861282908,40.569229930408355,-3.328707085625723,-1.8650532899155687,-1.4636537957101543,0,0,0,0,0,0,0,0,0
51,2021-12-03,104.8000030517578,106.1999969482422,103.6500015258789,104.0,39431734,104.00703674418975,109.87517305156733,39.86794825100798,-3.342599816996753,-2.1605625953318057,-1.182037221664947,0,0,0,0,0,1,0,0,0
52,2021-12-06,104.3000030517578,106.5999984741211,102.25,102.9000015258789,40798956,103.63802495469393,109.33146405198396,38.43689532165641,-3.4031412960122367,-2.4090783354678917,-0.994062960544345,0,0,0,0,0,1,0,1,0
53,2021-12-07,104.5,108.6999969482422,103.8000030517578,107.75,54180253,105.00868342708853,109.20866606049623,47.40164514733296,-3.0248973765530422,-2.532242143684922,-0.4926552328681204,0,0,0,0,0,0,1,0,0
54,2021-12-08,109.9499969482422,110.4499969482422,107.1999969482422,110.1999969482422,42143106,106.73912137180433,109.28536706981443,51.262549911624376,-2.498639308438314,-2.5255215766356,0.02688226819728623,1,0,0,0,0,0,0,0,5
55,2021-12-09,110.25,112.5,108.6500015258789,111.8000030517578,41245513,108.42608199959544,109.47928937211425,53.65509276349978,-1.930218519652712,-2.4064609652390225,0.47624244558631057,0,0,0,0,0,0,0,0,10
56,2021-12-10,111.0999984741211,112.75,110.0500030517578,112.25,31774104,109.70072136721932,109.69231119242848,54.3340802080296,-1.4269806121158695,-2.210564894614392,0.7835842824985226,0,0,1,0,0,0,0,0,10
57,2021-12-13,123.4499969482422,123.4499969482422,112.5,113.0,69531375,110.80048093112593,109.94590530945784,55.50416009357891,-0.9566149510871043,-1.9597749059089344,1.0031599548218302,0,0,0,0,0,0,1,0,15
58,2021-12-14,112.4000015258789,116.0,111.5999984741211,114.5999984741211,41178093,112.06698679387443,110.30180245423911,57.97784625717893,-0.4495580454955217,-1.657731533826252,1.2081734883307302,0,0,0,0,0,0,0,0,15
59,2021-12-15,114.75,117.1999969482422,113.5999984741211,113.9499969482422,38428524,112.69465685031386,110.58011209352856,56.60117535961846,-0.09902004408509413,-1.3459892358780203,1.2469691917929262,0,0,0,0,0,0,0,0,15
60,2021-12-16,114.8000030517578,115.5500030517578,112.0999984741211,113.5,26860434,112.96310456829683,110.80236961410189,55.61659242145609,0.14084923230643653,-1.048621542241129,1.1894707745475654,0,0,0,0,0,0,0,0,10
61,2021-12-17,113.0999984741211,113.5,110.4000015258789,112.3499984741211,34182526,112.7587358695171,110.91993246907961,53.07564505866924,0.23543786864215122,-0.7918096600644728,1.027247528706624,0,0,0,0,0,0,0,0,10
62,2021-12-20,109.8000030517578,110.3000030517578,104.5,106.5,47029517,110.6724905747702,110.58481329935891,42.4508668189756,-0.15980382297505002,-0.6654084926465883,0.5056046696715383,0,0,0,0,0,0,0,1,5
63,2021-12-21,107.5,111.9000015258789,107.3499984741211,110.6500015258789,37037500,110.66499422512801,110.58974725487208,50.084590237354554,-0.13659073801271404,-0.5596449417198135,0.42305420370709945,0,0,0,0,0,0,0,0,0
64,2021-12-22,111.9000015258789,113.1999969482422,111.4000015258789,112.6999969482422,23794822,111.34332846687532,110.74921014392123,53.37468729616867,0.04668513988718814,-0.43837892539841317,0.4850640652856013,0,0,0,0,0,0,0,0,0
65,2021-12-23,113.5,114.6500015258789,111.0,111.4000015258789,26865830,111.36221948655636,110.79831451717774,51.07557112546647,0.08604198899473658,-0.3334947425197832,0.4195367315145198,0,0,0,0,0,0,0,0,0
66,2021-12-24,111.9000015258789,111.9499969482422,107.8000030517578,108.8000030517578,27899055,110.50814734122662,110.64774294981721,46.73923329105803,-0.09151069398758693,-0.28509793281334395,0.193587238825757,0,0,0,1,0,0,0,0,0
67,2021-12-27,107.8000030517578,109.25,107.0999984741211,108.4499969482422,18001260,109.82209721001928,110.48235503335964,46.17094869460967,-0.25749677929420045,-0.27957770210951527,0.02208092281531482,0,0,0,0,0,0,0,0,0
68,2021-12-28,108.6999969482422,109.4000015258789,108.4000015258789,108.8000030517578,12134126,109.4813991571951,110.35590141606755,46.866671131936315,-0.3566877064842515,-0.29499970298446254,-0.06168800349978898,0,1,0,0,0,0,0,0,0
